"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",53134002354,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2AEBA9EA310>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698606739.6879923,7,5313400235407,0.0,255.0,208.0302895473172,95665,0.0,255.0,216.58908694202697,147754,50.0,255.0,226.09905006271947,203580,"(210, 224, 243)",9,"(0.0, 0.0, 1.0)",543275,"(215.17241379310346, 0.30526315789473696, 0.8137254901960784)",180379,"(214.28571428571428, 0.1926605504587154, 0.7862745098039216)",33562,"(218.57142857142864, 0.06603773584905664, 0.5843137254901961)",5027,"(348.38709677419354, 0.26956521739130446, 0.7745098039215687)",3866,"(212.30769230769232, 0.07975460122699395, 0.6803921568627451)",2136,"[214.54545454545453, 0.5789473684210523, 0.888235294117647]",90156,85,0,7862,0,0,51789,0,0,6010,0,0,427956,0,0,169117,0,0,12850,0,0,5153,0,0,0,0.0,0.07058823529411756,0.34939759036144585,0.8181818181818181,1.0,174.64106754788256,0.42890648015543964,0.8512437943436266,1.0,126046,0.09803921568627451,1,0.7509803921568627,0.8666666666666667,0.9490196078431372,423128,1,"(0.0, 0.0, 1.0)",81449,"(60.0, 1.0, 0.9980392156862745)",7389,"(180.0, 1.0, 0.9980392156862745)",6175,"(214.83870967741933, 0.4133333333333331, 0.8529411764705882)",5142
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",53134002354,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2AEBA9EA310>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698606758.021152,8,5313400235408,0.0,240.0,168.08519261359706,43090,0.0,252.0,162.36738740891172,49769,0.0,255.0,153.65491515193432,58907,"(184, 173, 159)",8,"(240.0, 0.019108280254777, 0.692156862745098)",750590,"(216.0, 0.13888888888888878, 0.7176470588235294)",19156,"(329.9999999999998, 0.009803921568627486, 0.4)",13386,"(6.000000000000012, 0.39682539682539686, 0.7529411764705882)",6429,"(2.3076923076922995, 0.40625, 0.7490196078431373)",3093,"(231.42857142857144, 0.0344827586206896, 0.39803921568627454)",1187,"[33.60000000000002, 0.14970059880239522, 0.6725490196078432]",31025,958,0,135677,0,0,569456,0,0,1654,0,0,9239,0,0,20234,0,0,20227,0,0,7733,0,0,0,0.0,0.05172413793103442,0.08457711442786067,0.11764705882352952,1.0,52.83310248899743,0.0869122766577379,0.6308187475582504,0.9666666666666667,15,0.0,1,0.611764705882353,0.6392156862745098,0.6725490196078432,742,28,"(38.181818181818166, 0.12499999999999988, 0.6549019607843137)",7207,"(42.00000000000005, 0.10526315789473675, 0.6274509803921569)",6591,"(39.000000000000064, 0.10638297872340416, 0.6313725490196078)",6532,"(38.57142857142854, 0.07216494845360828, 0.6196078431372549)",6248
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",53134002354,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2AEBA9EA310>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698606778.6333845,9,5313400235409,21.0,255.0,171.03117070604182,78964,0.0,255.0,165.92066003675222,86025,0.0,255.0,155.7479388430566,79641,"(170, 165, 152)",11,"(41.99999999999993, 0.05263157894736852, 0.6274509803921569)",741965,"(52.000000000000014, 0.6521739130434779, 0.9549019607843137)",7408,"(43.636363636363676, 0.5789473684210524, 0.9627450980392156)",5658,"(14.999999999999947, 0.019230769230769232, 0.40784313725490196)",3980,"(36.00000000000007, 0.022026431718061658, 0.44509803921568625)",3453,"(50.76923076923081, 0.8666666666666671, 0.9705882352941176)",1822,"[43.333333333333385, 0.09574468085106377, 0.6313725490196078]",2551,4,0,69266,13,0,696337,0,0,1696,0,0,818,0,0,304,0,0,244,0,0,438,0,0,0,0.0,0.07526881720430109,0.08333333333333331,0.09604519774011297,1.0,40.7943936599003,0.0993233201669454,0.6407673214506329,1.0,5469,0.041176470588235294,1,0.6215686274509804,0.6352941176470588,0.6529411764705882,15271,25,"(42.85714285714293, 0.074468085106383, 0.6313725490196078)",14160,"(38.57142857142866, 0.07526881720430109, 0.6352941176470588)",14039,"(42.857142857142804, 0.07368421052631581, 0.6274509803921569)",13383,"(38.57142857142861, 0.076086956521739, 0.6392156862745098)",12431
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52522261915,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=1200x1600 at 0x2AEBBFBD690>,1200,1600,"[(0, 0, 396, 528), (0, 528, 396, 1072), (0, 1072, 396, 1600), (396, 0, 804, 528), (396, 528, 804, 1072), (396, 1072, 804, 1600), (804, 0, 1200, 528), (804, 528, 1200, 1072), (804, 1072, 1200, 1600)]",1698606799.9138868,0,5252226191500,39.0,250.0,156.987321875,55821,34.0,244.0,150.49091875,44188,0.0,236.0,144.279415625,42801,"(156, 155, 144)",88,"(7.499999999999973, 0.03361344537815126, 0.4666666666666667)",1550844,"(25.714285714285857, 0.04697986577181211, 0.7078431372549019)",104765,"(213.10344827586206, 0.14720812182741116, 0.38627450980392153)",27407,"(30.0, 0.08490566037735846, 0.5843137254901961)",23407,"(6.153846153846132, 0.17972350230414746, 0.5745098039215686)",23199,"(53.33333333333336, 0.09278350515463911, 0.8098039215686275)",17788,"[54.999999999999886, 0.05714285714285721, 0.5882352941176471]",241958,2,0,713003,1031,0,657324,70,0,49844,0,0,87029,0,0,33961,0,0,65973,0,0,70908,0,0,0,0.0,0.034782608695652174,0.07042253521126762,0.10798122065727701,1.0,69.35629898904232,0.08157269046196587,0.5906607577614373,0.9509803921568627,24,0.11568627450980393,1,0.5156862745098039,0.5980392156862746,0.6725490196078432,12388,3,"(0.0, 0.0, 0.8313725490196079)",3430,"(48.00000000000004, 0.030303030303030287, 0.32352941176470584)",2907,"(35.9999999999999, 0.02958579881656802, 0.3313725490196079)",2708,"(40.00000000000004, 0.03703703703703699, 0.3176470588235294)",2605
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52522261915,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=1200x1600 at 0x2AEBBFBD690>,1200,1600,"[(0, 0, 396, 528), (0, 528, 396, 1072), (0, 1072, 396, 1600), (396, 0, 804, 528), (396, 528, 804, 1072), (396, 1072, 804, 1600), (804, 0, 1200, 528), (804, 528, 1200, 1072), (804, 1072, 1200, 1600)]",1698606859.4939737,1,5252226191501,39.0,233.0,127.26425237220691,3928,34.0,206.0,118.20134584481175,4507,34.0,192.0,113.44162266605449,5421,"(129, 127, 132)",24,"(13.333333333333293, 0.037656903765690364, 0.46862745098039216)",176075,"(13.953488372093016, 0.23243243243243242, 0.6372549019607843)",7163,"(3.0000000000000293, 0.19047619047619044, 0.588235294117647)",3100,"(17.50000000000001, 0.11428571428571427, 0.588235294117647)",3014,"(34.99999999999994, 0.10810810810810811, 0.5647058823529412)",2789,"(34.99999999999998, 0.18947368421052624, 0.6274509803921569)",2304,"[263.9999999999999, 0.019920318725099643, 0.5078431372549019]",52603,1,0,62759,1019,0,41274,64,0,5663,0,0,2944,0,0,3187,0,0,19497,0,0,21161,0,0,0,0.0,0.02904564315352698,0.051792828685258946,0.10160427807486623,0.5762711864406779,106.08920645080275,0.07837088301665505,0.47086714028280413,0.8313725490196078,2,0.1764705882352941,2,0.3862745098039216,0.4725490196078431,0.5372549019607844,0,0,"(329.9999999999999, 0.024390243902439025, 0.32156862745098036)",658,"(320.0, 0.017964071856287362, 0.32745098039215687)",638,"(330.0000000000001, 0.025, 0.3137254901960784)",633,"(340.00000000000006, 0.017543859649122827, 0.33529411764705885)",555
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52522261915,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=1200x1600 at 0x2AEBBFBD690>,1200,1600,"[(0, 0, 396, 528), (0, 528, 396, 1072), (0, 1072, 396, 1600), (396, 0, 804, 528), (396, 528, 804, 1072), (396, 1072, 804, 1600), (804, 0, 1200, 528), (804, 528, 1200, 1072), (804, 1072, 1200, 1600)]",1698606866.564586,2,5252226191502,43.0,227.0,131.0211814839572,5687,43.0,226.0,125.94379920528817,6101,0.0,226.0,123.0909090909091,6194,"(90, 87, 89)",25,"(29.99999999999997, 0.07964601769911508, 0.44313725490196076)",59532,"(31.999999999999993, 0.06787330316742084, 0.5666666666666667)",43818,"(213.10344827586206, 0.14720812182741116, 0.38627450980392153)",27424,"(54.00000000000002, 0.10204081632653052, 0.807843137254902)",14743,"(206.47058823529414, 0.18681318681318676, 0.3568627450980392)",10700,"(30.0, 0.06779661016949153, 0.4627450980392157)",9240,"[320.00000000000017, 0.016949152542372902, 0.34705882352941175]",41934,0,0,66142,4,0,50150,2,0,1637,0,0,24620,0,0,9787,0,0,9514,0,0,11640,0,0,0,0.0,0.0333333333333333,0.06666666666666664,0.10798122065727701,1.0,94.51534488641536,0.07857506740494588,0.4977975399904465,0.888235294117647,17,0.11568627450980393,1,0.37058823529411766,0.47843137254901963,0.6000000000000001,54,3,"(48.00000000000004, 0.030303030303030287, 0.32352941176470584)",1377,"(35.9999999999999, 0.02958579881656802, 0.3313725490196079)",1294,"(40.00000000000004, 0.03703703703703699, 0.3176470588235294)",1146,"(36.00000000000007, 0.02890173410404622, 0.3392156862745098)",1003
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52522261915,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=1200x1600 at 0x2AEBBFBD690>,1200,1600,"[(0, 0, 396, 528), (0, 528, 396, 1072), (0, 1072, 396, 1600), (396, 0, 804, 528), (396, 528, 804, 1072), (396, 1072, 804, 1600), (804, 0, 1200, 528), (804, 528, 1200, 1072), (804, 1072, 1200, 1600)]",1698606873.7672203,3,5252226191503,68.0,244.0,154.91868495561678,6963,66.0,236.0,150.50306091215182,6498,46.0,235.0,145.61895948117538,5953,"(191, 184, 178)",4,"(25.714285714285857, 0.04697986577181211, 0.7078431372549019)",104171,"(30.000000000000018, 0.08661417322834643, 0.4980392156862745)",101033,"(39.999999999999815, 0.06521739130434794, 0.8196078431372549)",3043,"(14.999999999999947, 0.023255813953488372, 0.33725490196078434)",841,,0,,0,"[27.6923076923077, 0.09219858156028375, 0.7235294117647059]",28015,0,0,67758,0,0,81702,0,0,4383,0,0,1695,0,0,628,0,0,10627,0,0,14280,0,0,0,0.0,0.025,0.05314009661835743,0.08547008547008554,0.5312499999999999,74.14840334647265,0.06151265599704343,0.5888671230276623,0.9235294117647059,203,0.2392156862745098,1,0.45098039215686275,0.6333333333333333,0.7215686274509804,2642,0,"(0.0, 0.0, 0.8313725490196079)",2609,"(48.00000000000004, 0.030303030303030287, 0.32352941176470584)",993,"(40.00000000000004, 0.03703703703703699, 0.3176470588235294)",931,"(35.9999999999999, 0.02958579881656802, 0.3313725490196079)",931
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52522261915,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=1200x1600 at 0x2AEBBFBD690>,1200,1600,"[(0, 0, 396, 528), (0, 528, 396, 1072), (0, 1072, 396, 1600), (396, 0, 804, 528), (396, 528, 804, 1072), (396, 1072, 804, 1600), (804, 0, 1200, 528), (804, 528, 1200, 1072), (804, 1072, 1200, 1600)]",1698606879.8275945,4,5252226191504,84.0,229.0,153.85075014854428,10192,80.0,214.0,147.316770647653,8040,61.0,212.0,143.30545343137254,7273,"(132, 131, 129)",10,"(150.0, 0.04032258064516126, 0.48627450980392156)",187428,"(5.853658536585384, 0.1961722488038277, 0.5901960784313725)",9264,"(35.000000000000064, 0.06060606060606053, 0.611764705882353)",5241,"(51.81818181818184, 0.09166666666666663, 0.5294117647058824)",3684,"(11.999999999999964, 0.021276595744680833, 0.4607843137254902)",3681,"(54.00000000000002, 0.08474576271186435, 0.5372549019607843)",2153,"[39.999999999999616, 0.012048192771084407, 0.5117647058823529]",43309,0,0,42035,8,0,69073,3,0,12511,0,0,23319,0,0,6177,0,0,10372,0,0,8628,0,0,0,0.0,0.017964071856287532,0.032786885245901634,0.06666666666666671,0.4233128834355828,87.09924301670742,0.060511683607796386,0.5830005195408524,0.8352941176470589,16,0.3176470588235294,4,0.5294117647058824,0.5843137254901961,0.6450980392156862,0,0,"(60.0, 0.011235955056179733, 0.6509803921568628)",935,"(40.0, 0.01675977653631279, 0.6490196078431373)",695,"(330.0, 0.011235955056179733, 0.6509803921568628)",644,"(30.0, 0.011111111111111072, 0.6470588235294118)",616
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52522261915,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=1200x1600 at 0x2AEBBFBD690>,1200,1600,"[(0, 0, 396, 528), (0, 528, 396, 1072), (0, 1072, 396, 1600), (396, 0, 804, 528), (396, 528, 804, 1072), (396, 1072, 804, 1600), (804, 0, 1200, 528), (804, 528, 1200, 1072), (804, 1072, 1200, 1600)]",1698606886.683142,5,5252226191505,50.0,242.0,161.29228391724337,10415,61.0,233.0,151.00409097462514,6670,28.0,219.0,144.2194843930219,5960,"(156, 155, 144)",21,"(251.99999999999994, 0.022831050228310557, 0.5705882352941176)",192552,"(30.0, 0.07526881720430109, 0.6352941176470588)",8571,"(35.99999999999998, 0.06493506493506494, 0.45294117647058824)",2293,"(8.571428571428534, 0.05882352941176473, 0.5333333333333333)",2231,"(37.89473684210524, 0.13286713286713278, 0.7196078431372549)",1775,"(31.764705882352935, 0.10429447852760737, 0.6803921568627451)",1767,"[54.999999999999886, 0.05714285714285721, 0.5882352941176471]",33362,1,0,95072,0,0,65842,1,0,1696,0,0,14541,0,0,5470,0,0,3329,0,0,2640,0,0,0,0.0,0.05882352941176473,0.07906976744186058,0.13131313131313124,0.5130434782608696,56.95419735693563,0.10153853094315254,0.5989538190203992,0.896078431372549,4,0.22549019607843138,1,0.5509803921568628,0.5941176470588235,0.6450980392156862,56,0,"(30.0, 0.07499999999999997, 0.5294117647058824)",511,"(31.764705882352935, 0.07555555555555556, 0.5588235294117647)",385,"(31.764705882352935, 0.07112970711297069, 0.5313725490196078)",376,"(31.764705882352935, 0.07234042553191487, 0.5392156862745098)",332
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52522261915,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=1200x1600 at 0x2AEBBFBD690>,1200,1600,"[(0, 0, 396, 528), (0, 528, 396, 1072), (0, 1072, 396, 1600), (396, 0, 804, 528), (396, 528, 804, 1072), (396, 1072, 804, 1600), (804, 0, 1200, 528), (804, 528, 1200, 1072), (804, 1072, 1200, 1600)]",1698606894.0173748,6,5252226191506,74.0,237.0,151.6071607620321,8593,68.0,227.0,146.71493891117052,9397,56.0,219.0,136.4576231060606,8503,"(145, 142, 130)",15,"(34.28571428571427, 0.05833333333333336, 0.5294117647058824)",180770,"(41.538461538461576, 0.09629629629629616, 0.7352941176470589)",7869,"(17.99999999999995, 0.04999999999999996, 0.607843137254902)",6109,"(34.28571428571427, 0.08536585365853665, 0.6784313725490196)",4436,"(31.578947368421044, 0.10160427807486623, 0.6333333333333333)",4393,"(36.000000000000014, 0.10101010101010106, 0.611764705882353)",3539,"[48.00000000000004, 0.06382978723404256, 0.5392156862745098]",7177,0,0,72916,0,0,111770,0,0,14953,0,0,3399,0,0,1944,0,0,1624,0,0,1641,0,0,0,0.0,0.048034934497816616,0.06912442396313366,0.09392265193370165,0.4653465346534653,52.652431245822264,0.08063446537750796,0.5659927835884799,0.8764705882352941,21,0.2549019607843137,2,0.5078431372549019,0.5725490196078431,0.615686274509804,36,0,"(30.0, 0.07766990291262135, 0.596078431372549)",407,"(33.749999999999986, 0.07142857142857144, 0.5607843137254902)",235,"(30.0, 0.0808080808080808, 0.611764705882353)",223,"(46.15384615384608, 0.0622009569377991, 0.5901960784313726)",221
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52522261915,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=1200x1600 at 0x2AEBBFBD690>,1200,1600,"[(0, 0, 396, 528), (0, 528, 396, 1072), (0, 1072, 396, 1600), (396, 0, 804, 528), (396, 528, 804, 1072), (396, 1072, 804, 1600), (804, 0, 1200, 528), (804, 528, 1200, 1072), (804, 1072, 1200, 1600)]",1698606901.0179546,7,5252226191507,106.0,250.0,178.62766395010712,10023,105.0,244.0,174.62570305325988,11797,101.0,236.0,169.15681913835323,10707,"(170, 170, 178)",3,"(20.0, 0.017142857142857078, 0.6568627450980392)",203900,"(41.25000000000007, 0.07407407407407407, 0.5764705882352941)",4684,"(26.66666666666668, 0.03585657370517927, 0.492156862745098)",504,,0,,0,,0,"[240.0, 0.049382716049382706, 0.6823529411764706]",15810,0,0,72178,0,0,87830,0,0,5180,0,0,11189,0,0,4845,0,0,5750,0,0,6306,0,0,0,0.0,0.02645502645502636,0.06862745098039219,0.1017964071856289,0.6250000000000001,66.29693904258572,0.07330461670237247,0.6819759725898318,0.9509803921568627,24,0.40980392156862744,58,0.6352941176470588,0.6725490196078432,0.7372549019607844,3142,0,"(60.0, 0.011235955056179733, 0.6509803921568628)",1138,"(30.0, 0.011363636363636322, 0.6549019607843137)",925,"(30.0, 0.011494252873563175, 0.6588235294117647)",906,"(60.0, 0.011627906976744143, 0.6627450980392157)",699
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52522261915,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=1200x1600 at 0x2AEBBFBD690>,1200,1600,"[(0, 0, 396, 528), (0, 528, 396, 1072), (0, 1072, 396, 1600), (396, 0, 804, 528), (396, 528, 804, 1072), (396, 1072, 804, 1600), (804, 0, 1200, 528), (804, 528, 1200, 1072), (804, 1072, 1200, 1600)]",1698606907.1383464,8,5252226191508,106.0,247.0,180.37468898544267,6178,101.0,235.0,173.26058377896612,6783,96.0,226.0,165.20514891562686,7215,"(200, 194, 188)",4,"(60.0, 0.01999999999999993, 0.803921568627451)",201746,"(16.36363636363632, 0.05945945945945939, 0.6372549019607843)",8439,"(26.25000000000001, 0.07547169811320756, 0.5843137254901961)",2820,"(31.428571428571423, 0.09502262443438907, 0.5666666666666667)",2419,,0,,0,"[29.99999999999993, 0.09836065573770479, 0.7607843137254902]",9448,0,0,136692,0,0,61409,0,0,1508,0,0,2558,0,0,365,0,0,2430,0,0,1014,0,0,0,0.0,0.07547169811320756,0.09803921568627444,0.12101910828025472,0.6862745098039219,39.00495982172014,0.09903879709759297,0.677636569705125,0.9176470588235294,10,0.39607843137254906,2,0.615686274509804,0.6686274509803922,0.7450980392156863,3427,0,"(25.714285714285662, 0.11666666666666646, 0.7647058823529411)",635,"(28.000000000000007, 0.1304347826086957, 0.7745098039215687)",512,"(27.999999999999947, 0.12605042016806697, 0.7666666666666666)",509,"(25.71428571428573, 0.11290322580645164, 0.7568627450980392)",483
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52522261915,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=1200x1600 at 0x2AEBBFBD690>,1200,1600,"[(0, 0, 396, 528), (0, 528, 396, 1072), (0, 1072, 396, 1600), (396, 0, 804, 528), (396, 528, 804, 1072), (396, 1072, 804, 1600), (804, 0, 1200, 528), (804, 528, 1200, 1072), (804, 1072, 1200, 1600)]",1698606913.5317938,9,5252226191509,114.0,249.0,174.00059783440466,5325,110.0,241.0,167.0808750382614,5891,90.0,233.0,158.29690847872666,6360,"(151, 139, 133)",6,"(31.764705882352935, 0.09090909090909087, 0.6333333333333333)",189428,"(26.999999999999968, 0.09259259259259266, 0.5764705882352941)",7273,"(18.000000000000117, 0.04761904761904759, 0.588235294117647)",4160,"(34.28571428571415, 0.03004291845493564, 0.5431372549019609)",3961,"(31.874999999999993, 0.186046511627907, 0.6627450980392157)",3305,"(22.105263157894747, 0.18811881188118815, 0.603921568627451)",961,"[19.999999999999936, 0.07964601769911503, 0.5568627450980392]",10300,0,0,97451,0,0,88274,0,0,2313,0,0,2764,0,0,1558,0,0,2830,0,0,3598,0,0,0,0.0,0.049645390070922016,0.09090909090909087,0.13235294117647073,0.7333333333333335,48.33485184032156,0.0996673334630052,0.6515031760714693,0.9294117647058824,146,0.4254901960784314,11,0.580392156862745,0.6450980392156862,0.7235294117647059,3031,0,"(60.0, 0.01980198019801987, 0.603921568627451)",244,"(60.0, 0.008928571428571397, 0.5607843137254902)",195,"(72.00000000000027, 0.024630541871921235, 0.6019607843137256)",191,"(60.0, 0.018867924528301955, 0.584313725490196)",190
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52243515971,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x2304 at 0x2AEBCD5E050>,3072,2304,"[(0, 0, 1013, 760), (0, 760, 1013, 1543), (0, 1543, 1013, 2304), (1013, 0, 2058, 760), (1013, 760, 2058, 1543), (1013, 1543, 2058, 2304), (2058, 0, 3072, 760), (2058, 760, 3072, 1543), (2058, 1543, 3072, 2304)]",1698606921.5714152,0,5224351597100,0.0,255.0,162.8367472048159,295176,0.0,255.0,169.02624893188477,210757,0.0,255.0,179.6827481587728,185315,"(74, 76, 84)",994,"(240.0, 0.019607843137255023, 0.7)",2469745,"(215.2941176470588, 0.5396825396825395, 0.7529411764705882)",1449723,"(216.0, 0.046728971962616786, 0.4196078431372549)",367258,"(219.6, 0.29411764705882343, 0.6666666666666666)",207136,"(11.612903225806441, 0.13191489361702124, 0.5392156862745098)",146231,"(19.999999999999957, 0.052173913043478196, 0.5490196078431373)",78768,"[228.00000000000003, 0.06329113924050628, 0.30980392156862746]",464135,1435,0,431888,1080,4,776785,3058,10,177044,104,0,2363070,23830,741,1904258,57678,39,641408,652,0,319300,222,0,794,0.0,0.07234042553191493,0.12056737588652479,0.3827160493827161,1.0,184.81562837175522,0.2385485590767189,0.6711276118791696,1.0,69337,0.0,75,0.5647058823529412,0.711764705882353,0.7843137254901961,542128,10754,"(214.92537313432834, 0.5826086956521738, 0.7745098039215687)",23380,"(0.0, 0.0, 1.0)",19050,"(222.35294117647055, 0.12408759124087586, 0.7313725490196078)",16046,"(225.88235294117652, 0.11888111888111885, 0.7196078431372549)",15962
