"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52471532229,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x139C6447190>,761,1045,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698633437.7989726,8,5247153222908,34.0,255.0,186.32489610120152,19600,0.0,255.0,172.3114851397997,20450,0.0,253.0,154.6401788128187,18907,"(227, 205, 157)",64,"(44.39999999999999, 0.694444444444445, 0.8588235294117648)",310059,"(30.00000000000004, 0.14864864864864868, 0.7098039215686274)",177229,"(26.89655172413792, 0.1277533039647577, 0.44509803921568625)",66053,"(9.999999999999998, 0.1282051282051282, 0.5411764705882353)",30625,"(34.83870967741937, 0.4305555555555557, 0.7176470588235294)",25139,"(47.547169811320764, 0.6708860759493669, 0.8450980392156863)",21594,"[41.14285714285715, 0.5555555555555554, 0.7529411764705882]",29312,2459,0,411375,34596,0,352861,20447,0,769,0,0,233,0,0,32,0,0,169,0,0,494,0,0,0,0.0,0.10843373493975904,0.2571428571428569,0.4060606060606061,1.0,34.029048203621485,0.2736087798419923,0.6685701964581393,0.996078431372549,315,0.06666666666666667,8,0.4980392156862745,0.692156862745098,0.8568627450980393,204175,222,"(30.0, 0.33333333333333426, 0.9411764705882353)",8625,"(29.999999999999915, 0.35714285714285743, 0.9450980392156862)",7402,"(30.0, 0.31250000000000094, 0.9372549019607843)",6324,"(26.666666666666686, 0.2903225806451623, 0.9392156862745098)",5515
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52471532229,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x139C6447190>,761,1014,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698633446.9964561,9,5247153222909,0.0,255.0,132.792860530756,23709,0.0,252.0,128.85757606388356,27201,0.0,246.0,119.94969636650623,25467,"(72, 70, 61)",14,"(28.571428571428577, 0.09767441860465122, 0.4215686274509804)",663681,"(27.272727272727202, 0.4074074074074076, 0.9470588235294117)",92376,"(29.387755102040813, 0.2707182320441989, 0.6450980392156863)",1914,"(34.28571428571427, 0.10144927536231887, 0.7294117647058823)",1726,"(0.0, 0.012875536480686772, 0.5431372549019609)",1597,"(30.0, 0.008928571428571397, 0.4392156862745098)",1553,"[49.09090909090913, 0.0827067669172932, 0.2607843137254902]",11614,0,0,172664,0,0,560233,9,0,3037,0,0,3333,0,0,13990,0,0,5557,0,0,1226,0,0,0,0.0,0.06034482758620693,0.07359307359307357,0.11312217194570133,1.0,49.90890112294014,0.1027088603807235,0.4960275246799885,0.9803921568627452,20,0.041176470588235294,45,0.33137254901960783,0.45098039215686275,0.5647058823529412,91720,356,"(46.666666666666615, 0.05454545454545452, 0.3235294117647059)",12219,"(53.33333333333336, 0.0559006211180124, 0.3156862745098039)",11992,"(71.99999999999996, 0.06329113924050628, 0.30980392156862746)",11960,"(72.00000000000003, 0.06493506493506497, 0.3019607843137255)",11187
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",53128124475,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x139C645F310>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698633454.9157515,0,5312812447500,0.0,255.0,156.4634087174027,199092,0.0,255.0,154.76999508893047,205334,0.0,255.0,149.6718004014757,153093,"(182, 184, 180)",401,"(60.0, 0.4000000000000017, 0.9803921568627452)",5594087,"(40.00000000000004, 0.0245901639344262, 0.4784313725490196)",241813,"(37.49999999999997, 0.06666666666666667, 0.5294117647058824)",123906,"(199.99999999999994, 0.07964601769911497, 0.7784313725490195)",111263,"(210.00000000000043, 0.03571428571428607, 0.8901960784313725)",89668,"(201.81818181818176, 0.051643192488262865, 0.5823529411764705)",57651,"[90.0, 0.02739726027397251, 0.7137254901960784]",300496,6,0,2020317,760,0,2493188,5109,0,312423,0,0,1508316,5860,0,331873,0,0,81458,0,0,29817,356,0,0,0.0,0.035398230088495575,0.05714285714285721,0.10869565217391301,1.0,83.27069468620937,0.11848660072557109,0.601348434813921,1.0,197721,0.0,205,0.4411764705882353,0.5823529411764705,0.7490196078431373,942236,4190,"(0.0, 0.0, 1.0)",128509,"(44.99999999999994, 0.04395604395604395, 0.3568627450980392)",17682,"(52.50000000000002, 0.0449438202247191, 0.34901960784313724)",17660,"(44.99999999999994, 0.0425531914893617, 0.3686274509803922)",17623
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",53128124475,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x139C645F310>,760,1013,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698633618.6785305,1,5312812447501,68.0,255.0,194.34589676313192,104654,76.0,255.0,194.8081207460903,110845,78.0,255.0,196.50959889852965,90978,"(169, 167, 179)",2,"(60.0, 1.0, 0.9901960784313726)",769204,"(215.99999999999983, 0.03401360544217694, 0.7117647058823529)",676,,0,,0,,0,,0,"[249.99999999999994, 0.07317073170731699, 0.6784313725490196]",102072,0,0,16812,0,0,176887,0,0,3588,0,0,120295,0,0,278187,0,0,70403,0,0,1636,0,0,0,0.0,0.049382716049382706,0.10497237569060783,0.3675213675213675,1.0,146.32621628268288,0.24078860740366365,0.7664421014937901,1.0,109669,0.28627450980392155,6,0.6392156862745098,0.7627450980392156,0.9098039215686274,320651,0,"(0.0, 0.0, 1.0)",76573,"(60.0, 1.0, 0.9980392156862745)",5245,"(60.0, 1.0, 0.996078431372549)",4882,"(180.0, 1.0, 0.9980392156862745)",2878
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",53128124475,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x139C645F310>,760,1045,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698633625.1489394,2,5312812447502,0.0,255.0,184.88252077562328,12786,34.0,255.0,180.59168975069252,13577,21.0,255.0,175.75422437673132,13010,"(214, 212, 206)",20,"(40.000000000000064, 0.13846153846153836, 0.8725490196078431)",721126,"(20.00000000000003, 0.03585657370517927, 0.492156862745098)",58238,"(33.33333333333323, 0.053254437869822466, 0.6686274509803922)",1898,"(35.9999999999999, 0.0649350649350649, 0.6980392156862745)",1469,"(38.181818181818244, 0.05527638190954769, 0.6098039215686275)",1420,"(33.33333333333323, 0.048648648648648624, 0.6372549019607843)",1016,"[45.00000000000005, 0.08888888888888892, 0.8235294117647058]",15785,0,0,471320,0,0,235746,0,0,6963,0,0,43798,0,0,18936,0,0,1326,0,0,326,0,0,0,0.0,0.05376344086021486,0.07563025210084029,0.10869565217391301,1.0,48.22951853199028,0.09685624518769018,0.7072059045728593,1.0,8826,0.07647058823529412,1,0.615686274509804,0.7333333333333334,0.8156862745098039,139639,2,"(33.33333333333323, 0.08411214953271026, 0.7901960784313726)",2423,"(33.333333333333414, 0.07964601769911497, 0.7784313725490195)",2405,"(30.000000000000068, 0.06593406593406584, 0.6431372549019607)",2094,"(33.333333333333414, 0.08910891089108906, 0.8019607843137255)",2041
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",53128124475,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x139C645F310>,760,1014,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698633634.2638853,3,5312812447503,0.0,255.0,136.9864009135264,10737,0.0,255.0,132.43432731236376,12375,0.0,251.0,124.23030078895464,13617,"(102, 98, 90)",55,"(42.85714285714289, 0.0603448275862068, 0.5450980392156863)",461903,"(36.92307692307697, 0.07027027027027016, 0.6372549019607843)",194203,"(40.00000000000004, 0.08823529411764695, 0.7333333333333334)",48775,"(36.0, 0.1020408163265302, 0.903921568627451)",6881,"(40.000000000000064, 0.16363636363636347, 0.892156862745098)",4185,"(39.999999999999964, 0.07692307692307693, 0.6176470588235294)",3574,"[40.0, 0.0625, 0.3764705882352941]",4146,0,0,249056,9,0,517152,217,0,78,0,0,4,0,0,1,0,0,4,0,0,199,0,0,0,0.0,0.04812834224598936,0.06382978723404262,0.08196721311475395,1.0,39.50919876484754,0.07064966242933399,0.5122338855608682,0.9921568627450981,33,0.0,1,0.3941176470588235,0.49411764705882355,0.6235294117647059,6953,970,"(46.66666666666671, 0.053254437869822466, 0.33137254901960783)",5795,"(46.666666666666615, 0.05454545454545452, 0.3235294117647059)",5711,"(52.49999999999992, 0.046511627906976744, 0.33725490196078434)",5525,"(53.33333333333336, 0.0559006211180124, 0.3156862745098039)",5487
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",53128124475,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x139C645F310>,783,1013,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698633648.6558561,4,5312812447504,0.0,255.0,159.6653277507347,65698,21.0,255.0,166.7618986382645,70043,0.0,255.0,163.23299784790066,53949,"(102, 107, 109)",15,"(0.0, 0.0, 0.996078431372549)",759521,"(203.013698630137, 0.584, 0.7549019607843137)",15558,"(210.00000000000023, 0.07142857142857165, 0.8901960784313725)",3154,"(45.00000000000001, 0.2682926829268292, 0.6784313725490196)",2341,"(45.21739130434783, 0.5348837209302324, 0.7470588235294118)",2047,"(43.72881355932203, 0.38064516129032255, 0.696078431372549)",1962,"[197.14285714285708, 0.03317535545023692, 0.4137254901960784]",47878,0,0,62463,0,0,41616,1581,0,52665,0,0,587321,5095,0,568,0,0,306,0,0,362,0,0,0,0.0,0.034782608695652174,0.04306220095693778,0.13274336283185845,1.0,135.0961974160489,0.14015966781856962,0.6378704715393346,1.0,61341,0.041176470588235294,6,0.4784313725490196,0.5823529411764705,0.7862745098039216,138450,27,"(0.0, 0.0, 1.0)",44941,"(162.8571428571428, 0.030567685589519666, 0.44901960784313727)",5337,"(162.85714285714292, 0.031111111111111128, 0.4411764705882353)",5239,"(162.8571428571428, 0.030303030303030318, 0.45294117647058824)",5156
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",53128124475,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x139C645F310>,783,1045,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698633655.2354243,5,5312812447505,0.0,255.0,152.92895317359927,16158,0.0,255.0,151.3097423111942,15027,0.0,255.0,148.22454062708147,11655,"(174, 175, 171)",102,"(30.0, 0.02500000000000003, 0.47058823529411764)",512523,"(0.0, 0.0, 0.996078431372549)",70577,"(40.0, 0.014218009478672938, 0.5862745098039216)",36443,"(46.15384615384622, 0.302325581395349, 0.9156862745098039)",25331,"(0.0, 0.0, 0.4)",16021,"(60.0, 0.006802721088435352, 0.711764705882353)",12327,"[74.99999999999989, 0.02439024390243911, 0.6784313725490196]",104296,0,0,219880,0,0,427383,47,0,12418,0,0,26164,762,0,3247,0,0,4860,0,0,19987,0,0,0,0.0,0.01321585903083702,0.025210084033613352,0.04854368932038845,1.0,54.14890786841822,0.06263145877416375,0.5906112019930033,1.0,13834,0.0,197,0.45098039215686275,0.5725490196078431,0.7254901960784313,88262,1867,"(0.0, 0.0, 1.0)",4897,"(60.0, 0.008928571428571397, 0.5607843137254902)",2275,"(60.0, 1.0, 0.9980392156862745)",1975,"(60.0, 0.009523809523809492, 0.5882352941176471)",1925
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",53128124475,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x139C645F310>,783,1014,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698633670.5590975,6,5312812447506,0.0,255.0,114.3710958458969,19673,0.0,255.0,112.24068280345911,20448,0.0,255.0,106.61000274572335,21628,"(132, 131, 126)",40,"(34.28571428571427, 0.031390134529147996, 0.4372549019607843)",702709,"(36.000000000000135, 0.09433962264150957, 0.896078431372549)",45745,"(33.33333333333323, 0.06382978723404253, 0.723529411764706)",6689,"(36.00000000000007, 0.04761904761904759, 0.588235294117647)",3912,"(37.499999999999865, 0.047058823529411764, 0.6666666666666667)",3302,"(27.272727272727202, 0.044534412955465535, 0.5156862745098039)",2224,"[49.999999999999766, 0.023809523809523836, 0.5058823529411764]",12129,0,0,144690,0,0,617737,2,0,5892,0,0,10728,0,0,0,0,0,144,0,0,2642,0,0,0,0.0,0.032,0.04098360655737701,0.053254437869822466,1.0,47.34835611571944,0.04745925815337152,0.4335380697579689,1.0,547,0.0,4,0.3392156862745098,0.403921568627451,0.4725490196078431,22885,922,"(51.428571428571466, 0.03664921465968588, 0.37450980392156863)",9577,"(44.99999999999994, 0.0425531914893617, 0.3686274509803922)",9536,"(60.0, 0.030303030303030307, 0.2588235294117647)",9306,"(45.00000000000005, 0.041237113402061855, 0.3803921568627451)",9172
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",53128124475,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x139C645F310>,761,1013,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698633680.8077562,7,5312812447507,0.0,255.0,149.7142301201334,13581,0.0,255.0,146.61399701385275,15256,0.0,253.0,137.39552181690584,16342,"(109, 109, 106)",37,"(146.66666666666657, 0.037974683544303785, 0.5352941176470589)",698619,"(84.0000000000001, 0.022222222222222206, 0.4411764705882353)",13642,"(225.00000000000003, 0.024390243902439025, 0.32156862745098036)",11764,"(21.42857142857144, 0.5833333333333333, 0.8588235294117648)",4611,"(150.00000000000006, 0.1372549019607841, 0.8)",4034,"(47.99999999999973, 0.046728971962616925, 0.7901960784313726)",3329,"[60.0, 0.013953488372092974, 0.4215686274509804]",7278,6,0,268412,750,0,100823,3253,0,200387,0,0,179476,0,0,7067,0,0,3306,0,0,4144,356,0,0,0.0,0.029411764705882318,0.04273504273504271,0.1808510638297872,1.0,90.98775054698054,0.11763956728977797,0.5668648300240953,0.996078431372549,77,0.041176470588235294,4,0.45294117647058824,0.5333333333333333,0.6607843137254902,47519,7,"(169.9999999999999, 0.03030303030303034, 0.38823529411764707)",7809,"(160.00000000000006, 0.03061224489795915, 0.38431372549019605)",7368,"(170.00000000000003, 0.031250000000000035, 0.3764705882352941)",5936,"(168.00000000000006, 0.024875621890547244, 0.3941176470588236)",5830
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",53128124475,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x139C645F310>,761,1045,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698633688.1440992,8,5312812447508,0.0,255.0,174.55593307722776,16999,0.0,255.0,163.94768153210646,12485,0.0,255.0,150.94202038365535,13556,"(173, 160, 150)",23,"(32.14285714285716, 0.15384615384615377, 0.6431372549019607)",673288,"(44.999999999999936, 0.2500000000000003, 0.9058823529411765)",45665,"(60.0, 0.2500000000000006, 0.9529411764705882)",37380,"(34.28571428571427, 0.06140350877192987, 0.5529411764705883)",7657,"(40.0, 0.15789473684210503, 0.9627450980392157)",6911,"(30.857142857142883, 0.17587939698492472, 0.6098039215686275)",6274,"[26.086956521739108, 0.12299465240641713, 0.6333333333333333]",5548,0,0,554159,1,0,181250,9,0,12045,0,0,39446,2,0,2201,0,0,234,0,0,362,0,0,0,0.0,0.07234042553191493,0.12432432432432435,0.31428571428571433,1.0,42.06218171803759,0.23252967635648308,0.6384372678835317,1.0,3106,0.0,1,0.4901960784313726,0.6431372549019607,0.8,138210,57,"(33.48837209302326, 0.781818181818182, 0.892156862745098)",4665,"(34.28571428571429, 0.7777777777777779, 0.8941176470588235)",4374,"(33.48837209302326, 0.7543859649122809, 0.888235294117647)",3218,"(34.88372093023256, 0.781818181818182, 0.892156862745098)",3004
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",53128124475,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x139C645F310>,761,1014,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698633696.4775255,9,5312812447509,0.0,253.0,140.73259517866816,10212,0.0,255.0,144.3452985405376,10095,0.0,255.0,144.36219989788168,10221,"(117, 126, 129)",120,"(33.33333333333332, 0.04663212435233159, 0.3784313725490196)",348471,"(203.99999999999991, 0.08771929824561393, 0.776470588235294)",111186,"(203.99999999999991, 0.04629629629629627, 0.5764705882352941)",53887,"(203.07692307692312, 0.07344632768361588, 0.6529411764705882)",39959,"(189.99999999999997, 0.03947368421052637, 0.7019607843137254)",17381,"(207.27272727272737, 0.08029197080291964, 0.7313725490196079)",14344,"[194.99999999999994, 0.04878048780487805, 0.48235294117647054]",1364,0,0,33525,0,0,194594,0,0,18387,0,0,501084,1,0,21666,0,0,875,0,0,159,0,0,0,0.0,0.039106145251396655,0.05454545454545452,0.07142857142857141,1.0,149.45742149217307,0.05984869489723758,0.5594144881656552,0.996078431372549,438,0.0,2,0.4137254901960784,0.5450980392156863,0.6941176470588235,39667,338,"(45.00000000000005, 0.041237113402061855, 0.3803921568627451)",3269,"(51.428571428571466, 0.03783783783783786, 0.3627450980392157)",3221,"(44.99999999999994, 0.0425531914893617, 0.3686274509803922)",3205,"(51.428571428571466, 0.03664921465968588, 0.37450980392156863)",3197
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52996475621,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2048x1539 at 0x139C645F100>,2048,1539,"[(0, 0, 675, 507), (0, 507, 675, 1031), (0, 1031, 675, 1539), (675, 0, 1372, 507), (675, 507, 1372, 1031), (675, 1031, 1372, 1539), (1372, 0, 2048, 507), (1372, 507, 2048, 1031), (1372, 1031, 2048, 1539)]",1698633712.359517,0,5299647562100,0.0,255.0,174.76514655417478,174673,0.0,255.0,173.97050165742772,194457,0.0,255.0,170.62454534955734,157714,"(236, 226, 213)",119,"(0.0, 0.09090909090909068, 0.9784313725490196)",2378718,"(0.0, 0.0, 0.6235294117647059)",603354,"(205.00000000000003, 0.0923076923076924, 0.7450980392156863)",15510,"(90.00000000000021, 0.02173913043478268, 0.6392156862745098)",10499,"(30.0, 0.06140350877192987, 0.5529411764705883)",8481,"(27.272727272727202, 0.0909090909090908, 0.7627450980392156)",7209,"[33.91304347826082, 0.377049180327869, 0.8803921568627451]",354031,35,0,810734,4,0,942078,5,0,85917,0,0,751186,79,0,112135,0,0,58110,0,0,37681,0,0,0,0.0,0.02479338842975204,0.06666666666666671,0.1840796019900498,1.0,88.89512945553051,0.14892456298964823,0.677361276465691,1.0,190557,0.0,2,0.5235294117647058,0.6705882352941176,0.8352941176470587,711278,256,"(0.0, 0.0, 1.0)",118617,"(60.0, 1.0, 0.9980392156862745)",11783,"(26.66666666666668, 0.041860465116279055, 0.4215686274509804)",7743,"(26.66666666666664, 0.04109589041095895, 0.4294117647058824)",7512
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52996475621,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2048x1539 at 0x139C645F100>,675,507,"[(0, 0, 675, 507), (0, 507, 675, 1031), (0, 1031, 675, 1539), (675, 0, 1372, 507), (675, 507, 1372, 1031), (675, 1031, 1372, 1539), (1372, 0, 2048, 507), (1372, 507, 2048, 1031), (1372, 1031, 2048, 1539)]",1698633765.0165753,1,5299647562101,34.0,255.0,148.9152370516473,9612,50.0,255.0,153.37033238366573,9275,53.0,255.0,153.46444590547154,9754,"(112, 117, 120)",9,"(0.0, 0.0, 0.984313725490196)",323238,"(300.0, 0.005235602094240819, 0.6254901960784314)",9302,"(217.49999999999991, 0.06153846153846153, 0.7450980392156863)",3703,"(120.0, 0.01754385964912274, 0.6647058823529411)",2572,"(99.99999999999999, 0.012658227848101219, 0.5352941176470588)",800,"(355.0, 0.0566037735849056, 0.584313725490196)",739,"[202.5, 0.034482758620689655, 0.4549019607843137]",52413,0,0,9012,0,0,47633,0,0,21767,0,0,173806,0,0,24836,0,0,8558,0,0,4200,0,0,0,0.0,0.011857707509881436,0.021978021978022053,0.04285714285714291,1.0,141.39374417156247,0.052090664582775566,0.5933799544216838,1.0,3568,0.17058823529411765,1,0.5078431372549019,0.5725490196078431,0.6549019607843137,19081,0,"(149.99999999999957, 0.008064516129032343, 0.5137254901960784)",1762,"(150.0, 0.00799999999999997, 0.5098039215686274)",1670,"(150.00000000000043, 0.008130081300813094, 0.5176470588235293)",1635,"(150.0, 0.00819672131147538, 0.5215686274509804)",1626
